Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: adevkota_AMF
Folio Number:  9A1533900101
Download Date:  05/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,2162428.81006,0.00221,0.00000,0.00000,0.75863,0.75863
05/02/2019,2146147.39412,0.00126,0.00000,0.00000,-0.08848,-0.08848
05/01/2019,2148048.08281,0.00000,0.00000,0.00000,-1.19652,-1.19652
04/30/2019,2174061.17349,0.00000,0.00000,0.00000,0.54163,0.54163
04/29/2019,2162349.16489,0.00310,0.00000,0.00000,0.46310,0.46310
04/26/2019,2152381.53935,0.00000,0.00000,0.00000,0.59117,0.59117
04/25/2019,2139732.04997,0.00023,0.00000,0.00000,-0.76852,-0.76852
04/24/2019,2156303.77635,-0.00024,0.00000,0.00000,-0.03207,-0.03207
04/23/2019,2156762.64294,0.00000,232.91201,0.00000,1.44943,1.44943
04/22/2019,2125945.08410,0.00000,232.91201,0.00000,0.45600,0.45600
04/18/2019,2116293.68991,0.00052,232.91201,0.00000,-0.25664,-0.25664
04/17/2019,2121739.59903,0.00000,232.91201,0.00000,-0.56184,-0.56184
04/16/2019,2133729.15221,0.00000,232.91201,0.00000,-0.44427,-0.44427
04/15/2019,2143252.00232,0.00016,232.91201,0.00000,0.28105,0.28105
04/12/2019,2136749.18555,-0.00013,728.35043,0.00000,0.15287,0.15287
04/11/2019,2133145.26458,0.00000,1069.60077,0.00000,-0.10600,-0.10600
04/10/2019,2135409.94396,0.00000,1069.60077,0.00000,0.59735,0.59735
04/09/2019,2122723.47697,0.00000,1069.60077,0.00000,0.00855,0.00855
04/08/2019,2122541.97118,0.00041,1069.60077,0.00000,0.04141,0.04141
04/05/2019,2121662.98611,0.00000,1069.60077,0.00000,0.23190,0.23190
04/04/2019,2116751.68358,0.00000,1069.60077,0.00000,-1.43700,-1.43700
04/03/2019,2147628.43024,0.00000,1069.60077,0.00000,0.07207,0.07207
04/02/2019,2146080.92317,0.00000,1069.60077,0.00000,0.03732,0.03732
