Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_MOM
Folio Number:  9A1551300H09
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,1158269.35655,0.00001,0.00000,0.00000,1.27560,1.27560
06/27/2019,1143254.95325,0.00000,425.66649,0.00000,0.77324,0.77324
06/26/2019,1134479.36378,0.00000,425.66649,0.00000,-0.26201,-0.26201
06/25/2019,1137460.72981,0.00000,425.66649,0.00000,-1.04135,-1.04135
06/24/2019,1149434.80374,0.00000,425.66649,0.00000,-0.66969,-0.66969
06/21/2019,1157187.26443,0.00000,425.66649,0.00000,-0.47618,-0.47618
06/20/2019,1162725.93473,-0.00231,425.66649,0.00000,0.06113,0.06113
06/19/2019,1161243.39994,0.00000,1197.60994,0.00000,1.47780,1.47780
06/18/2019,1144314.98306,0.00000,1197.60994,0.00000,0.54458,0.54458
06/17/2019,1138110.49279,0.00000,1197.60994,0.00000,0.38950,0.38950
06/14/2019,1133690.14301,0.00000,1197.60994,0.00000,-0.56478,-0.56478
06/13/2019,1140136.21634,0.00000,1197.60994,0.00000,0.43088,0.43088
06/12/2019,1135665.22051,0.00000,771.94345,0.00000,0.36429,0.36429
06/11/2019,1131540.37519,0.00000,771.94345,0.00000,-0.94210,-0.94210
06/10/2019,1142309.37082,0.00000,771.94345,0.00000,0.22722,0.22722
06/07/2019,1139717.97916,0.00000,771.94345,0.00000,1.19139,1.19139
06/06/2019,1126290.21939,0.00000,771.94345,0.00000,0.61549,0.61549
06/05/2019,1119395.66573,0.00000,771.94345,0.00000,1.25656,1.25656
06/04/2019,1106266.70240,0.00000,0.00000,0.00000,2.69133,2.69133
06/03/2019,1077273.66596,0.00000,0.00000,0.00000,-1.29247,-1.29247
05/31/2019,1091379.41726,0.00000,0.00000,0.00000,-0.54920,-0.54920
05/30/2019,1097406.42432,0.00000,0.00000,0.00000,0.54064,0.54064
05/29/2019,1091505.36053,0.00000,0.00000,0.00000,0.36673,0.36673
05/28/2019,1087517.11265,0.00000,0.00000,0.00000,-0.77695,-0.77695
