Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: kharden_KMF
Folio Number:  9A1540000T01
Download Date:  04/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,2811157.84475,-0.00183,0.00000,0.00000,0.54460,0.54460
03/28/2019,2791571.00962,0.00000,4360.21849,0.00000,0.07181,0.07181
03/27/2019,2789564.74308,0.00000,4360.21849,0.00000,-0.78038,-0.78038
03/26/2019,2811539.49219,0.00000,4360.21849,0.00000,0.14722,0.14722
03/25/2019,2807400.03478,0.00000,4360.21849,0.00000,-0.22452,-0.22452
03/22/2019,2813727.23308,-0.00020,4360.21849,0.00000,-2.04265,-2.04265
03/21/2019,2872334.12083,0.00000,4517.32217,0.00000,1.02179,1.02179
03/20/2019,2843236.10140,0.00000,4517.32217,0.00000,0.47417,0.47417
03/19/2019,2831481.18640,0.00000,2832.66573,0.00000,0.07277,0.07277
03/18/2019,2829420.18341,0.00000,2832.66573,0.00000,0.56518,0.56518
03/15/2019,2813502.83068,0.00000,2832.66573,0.00000,0.73927,0.73927
03/14/2019,2793782.31866,0.00000,1885.57944,0.00000,-0.66306,-0.66306
03/13/2019,2812442.91918,0.00000,1885.57944,0.00000,1.26725,1.26725
03/12/2019,2777224.62687,0.00000,1885.57944,0.00000,-0.00904,-0.00904
03/11/2019,2777475.79082,0.00027,1885.57944,0.00000,1.86879,1.86879
03/08/2019,2724399.10212,0.00000,3974.72234,0.00000,-0.01802,-0.01802
03/07/2019,2724890.71323,0.00000,3974.72234,0.00000,-1.28335,-1.28335
03/06/2019,2761416.67479,0.00000,2924.85674,0.00000,-0.53634,-0.53634
03/05/2019,2776322.91730,0.00000,2924.85674,0.00000,0.18202,0.18202
03/04/2019,2771273.40441,0.00000,2924.85674,0.00000,-0.72448,-0.72448
03/01/2019,2791518.48474,0.00000,2924.85674,0.00000,0.30422,0.30422
02/28/2019,2783043.05777,0.00000,2924.85674,0.00000,-0.57754,-0.57754
02/27/2019,2799383.82431,0.00000,2767.75306,0.00000,-0.43546,-0.43546
02/26/2019,2812317.94938,0.00000,2089.14290,0.00000,-0.01655,-0.01655
