Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mrivers_RCAP
Folio Number:  9A1544500901
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,5032562.76987,0.00000,0.00000,0.00000,0.68192,0.68192
06/07/2019,4998476.97391,0.00000,0.00000,0.00000,0.42418,0.42418
06/06/2019,4977363.75026,0.00000,0.00000,0.00000,0.33542,0.33542
06/05/2019,4960724.71850,0.00000,0.00000,0.00000,-0.60723,-0.60723
06/04/2019,4991031.63349,0.00000,0.00000,0.00000,2.34130,2.34130
06/03/2019,4876849.99934,0.00000,0.00000,0.00000,1.15254,1.15254
05/31/2019,4821282.73024,0.00000,0.00000,0.00000,-1.21257,-1.21257
05/30/2019,4880461.52519,0.00114,0.00000,0.00000,0.49154,0.49154
05/29/2019,4815027.64760,0.00000,41561.79289,0.00000,-0.79530,-0.79530
05/28/2019,4853961.69992,0.00000,41561.79289,0.00000,0.41030,0.41030
05/24/2019,4833957.46183,0.00000,41561.79289,0.00000,0.21690,0.21690
05/23/2019,4823405.44165,0.00000,41561.79289,0.00000,-1.15327,-1.15327
05/22/2019,4880166.20441,0.00000,41561.79289,0.00000,-1.16713,-1.16713
05/21/2019,4938287.39099,0.00000,41561.79289,0.00000,1.46325,1.46325
05/20/2019,4866470.73599,0.00000,41561.79289,0.00000,-0.72807,-0.72807
05/17/2019,4944028.65086,0.00000,0.00000,0.00000,-0.66195,-0.66195
05/16/2019,4976973.92062,0.00000,0.00000,0.00000,0.24496,0.24496
05/15/2019,4964812.04424,0.00000,0.00000,0.00000,-0.10595,-0.10595
05/14/2019,4970077.70014,0.00000,0.00000,0.00000,0.68640,0.68640
05/13/2019,4936195.51241,0.00032,0.00000,0.00000,-2.99392,-2.99392
05/10/2019,5081456.78725,0.00000,7085.72332,0.00000,-0.11671,-0.11671
